-0.1593362 0.0207866 0.1309404 -0.08494038 -0.1523511 -0.05515497 0.04935923 -0.2257183 -0.01802557 0.04745487 0.07285958 -0.01510651 -0.1238746 -0.1366334 -0.05013616
-0.1229157 0.01293158 0.1426077 -0.1322589 -0.1807896 -0.05424537 0.04919891 -0.2742966 0.09672291 0.05541808 0.003567457 -0.05874653 -0.04538654 -0.04419802 -0.03623291
-0.1125506 0.009383822 0.153802 -0.1785321 -0.1391805 0.04723648 0.1436685 -0.2911331 0.03206305 0.08289554 0.06069727 -0.1304652 -0.01968837 0.009958425 0.02549473
-0.1779153 0.0185588 0.2061312 -0.1393009 -0.1712975 -0.004527248 0.1257285 -0.274387 0.03102337 0.08936194 0.04952972 -0.07884136 -0.0187546 0.006943532 -0.01484601
-0.1841473 0.03890474 0.239694 -0.1276589 -0.1535514 -0.05958401 0.08303342 -0.2937151 0.01247994 0.06043408 0.07905113 -0.06557437 0.02117145 0.03726726 0.03911447
-0.1765695 0.1196928 0.2368482 -0.1460293 -0.1586864 -0.06550784 0.04587285 -0.3144826 -0.02528378 -0.01284405 0.03793556 -0.07675326 -0.1077502 -0.07763973 -0.03290243
-0.1768638 0.0891767 0.1640596 -0.07409336 -0.1301177 0.06862323 -0.01960656 -0.3023032 -0.01530689 0.04237885 0.002726305 -0.08416739 -0.05611316 -0.02167855 0.0756756
-0.1315365 0.07280185 0.1956156 -0.08816405 -0.1318586 0.05427094 -0.003686413 -0.3294688 -0.03824682 -0.00224408 -0.05113903 -0.0849831 -0.04547115 -0.02245344 0.01222618
-0.1635101 0.04126825 0.2447743 -0.05903698 -0.1125393 0.02211409 -0.005289993 -0.2824619 -0.05351995 0.02511412 -0.05114937 -0.04913912 -0.04690688 -0.01415335 0.04170253
-0.1305363 0.04281832 0.1617059 -0.09533432 -0.1176187 0.07023033 0.1283947 -0.2504287 -0.01006916 -0.00212454 -0.01360955 -0.11626 0.007688173 0.01714524 0.0178851
-0.1195404 0.01570847 0.1398507 -0.06478791 -0.1198412 0.01355734 0.05186171 -0.2678182 0.02020742 0.01827418 -0.0401409 -0.07852261 -0.06793295 -0.04830583 0.0149758
-0.09111247 -0.005613701 0.166182 -0.07641444 -0.1029011 0.1251012 0.04805268 -0.2804254 0.07320064 -0.05579381 0.04714482 -0.09096179 -0.005948574 -0.004247297 0.0104263
-0.1427734 -0.03008215 0.1278754 -0.09127334 -0.1005498 0.04427061 0.08268234 -0.2321154 0.1393332 -0.04032459 0.05935211 -0.06622011 -0.03949259 -0.01303537 0.03932226
-0.1820313 -0.039935 0.1034593 -0.06797843 -0.1027585 0.001184567 0.08426705 -0.2721902 0.04625813 -0.02100218 0.1366476 -0.0694018 -0.0155686 -0.007025369 0.06103774
-0.1674718 -0.04038077 0.1274477 -0.08431339 -0.1094951 -0.04762243 0.03125653 -0.3089813 -0.02687087 -0.03553896 -0.01027261 -0.07133295 0.03206128 0.04384893 0.1092022
-0.1623406 -0.03399817 0.1071831 -0.07041067 -0.1689627 0.02110731 -0.003492741 -0.3128257 0.01660603 0.01602462 0.08503397 -0.06892813 0.07497105 0.04932177 0.07524981
-0.1340258 -0.003549092 0.1462573 -0.04343996 -0.1396738 0.06641848 0.09194041 -0.2525367 0.07488565 0.01879491 0.0368815 -0.06937568 -0.01760834 -0.01618702 0.04146237
-0.1652318 0.0585526 0.1525417 0.03239121 -0.08184559 0.0793891 0.1667164 -0.2509073 -0.002237322 0.05811188 -0.03419197 -0.06379099 0.009137822 0.006945448 0.1029233
-0.1191811 0.06456327 0.1342928 0.05183658 -0.1151952 0.0443574 0.09941632 -0.2557167 0.04780173 0.1240953 0.01239165 -0.06452383 0.04815269 0.04675648 0.03241789
-0.1542101 0.05309647 0.1650565 0.08592058 -0.1235737 0.02926587 0.1165535 -0.2055211 0.03073861 0.1669607 0.05859587 -0.0629047 -0.001191406 0.0009384022 -0.01262885
-0.1528756 0.03565732 0.1898927 0.05856115 -0.1279201 0.07142671 0.09062077 -0.2361709 0.09440204 0.1074068 0.1145735 -0.03935907 -0.09061796 -0.09316861 -0.1172774
-0.1646947 -0.01111678 0.1505261 0.08327215 -0.157378 0.09474596 0.09028188 -0.2302775 0.1157998 0.06727374 0.06722114 -0.04455292 -0.06270385 -0.02473737 -0.01536146
-0.2520647 -0.03611841 0.2311864 0.1248035 -0.1619775 0.09481755 0.09044821 -0.2407518 0.1049818 0.07542762 0.09176305 0.004036652 -0.0293905 -0.007705613 -0.03279661
-0.2503956 -0.02847841 0.1712968 0.1531285 -0.2041506 0.1199268 0.1323764 -0.2786692 0.1061031 0.1089803 0.0003736003 -0.007498205 -0.05971442 -0.06699456 -0.09384771
-0.223538 -0.06436998 0.1725336 0.1991429 -0.1824168 0.1773036 0.1283791 -0.2938942 0.07902735 0.1650183 -0.03166517 -0.006533181 0.01655269 0.003910364 -0.04954998
-0.2022506 -0.02295731 0.1736326 0.186244 -0.165931 0.1343628 0.1662971 -0.2556423 0.02692036 0.08296005 0.04057211 -0.0152272 0.007063816 -0.00644 -0.05560779
-0.1962258 -0.0286759 0.1608769 0.1251198 -0.1660598 0.08840384 0.1922328 -0.2187927 -0.03418894 0.101126 0.1209941 -0.03946528 0.03190823 0.04634202 0.004353838
-0.2120655 0.01481083 0.126662 0.1602862 -0.208267 0.1083254 0.09148095 -0.2777147 -0.001726158 0.1185028 0.05137247 0.01967481 0.01450062 0.02937694 0.03642557
-0.1502262 -0.01689539 0.1183776 0.1527939 -0.1766245 0.1222506 0.08505638 -0.2583225 0.01872031 0.08116252 0.04479863 0.01629109 0.02296885 0.03545916 0.0138664
-0.1690747 -0.007856336 0.1408708 0.1228642 -0.1621629 0.1475872 0.1110252 -0.2769135 -0.01567103 0.06744635 0.03173845 -0.01584065 -0.03024964 -0.03196628 -0.005654241
-0.201712 -0.01972106 0.1671256 0.0756547 -0.1649316 0.1135904 0.1429771 -0.2062981 -0.05006959 0.05650949 -0.03572327 -0.00740629 0.003830259 0.005659897 0.01123348
-0.2088455 -0.007060796 0.1625786 0.01702661 -0.1899679 0.1170549 0.1810732 -0.261888 -0.01887741 0.03697494 -0.009032797 0.002686013 -0.03254856 -0.02666869 -0.04752991
-0.1318253 -0.02071661 0.09701721 0.0364234 -0.190194 0.1269352 0.08789683 -0.2220572 -0.02445127 0.06011956 0.04519303 -0.007242379 0.04641486 0.06166569 0.03990139
-0.2307305 -0.05868299 0.1453351 0.0348824 -0.1165128 0.1007981 0.09273938 -0.1990114 -0.01376127 0.03919735 0.01601605 -0.01775196 0.02608194 0.03906483 0.04833002
-0.2015945 -0.02861017 0.1427024 0.06063291 -0.1041475 0.1563813 0.09174915 -0.2496362 0.05558039 0.06175653 -0.009237943 -0.09487615 -0.06019487 -0.04719959 0.003076589
-0.172049 -0.04012693 0.1343966 0.03345714 -0.1538806 0.1517439 0.1605776 -0.2525139 0.04117435 0.07122694 0.04938272 -0.04643598 0.04084876 0.04227361 0.03375569
-0.167528 -0.03781951 0.1373908 0.02701628 -0.1787306 0.1271497 0.05707921 -0.2789487 -0.02946438 0.1013178 0.07499806 -0.01793011 -0.1055669 -0.1028488 -0.09188846
-0.1291789 -0.001192908 0.1434035 0.006025331 -0.1492608 0.1947463 0.2314829 -0.3060117 0.05024683 0.04463455 0.05116267 -0.1132731 -0.03394189 -0.04251757 -0.04218091
-0.1697929 -0.02498893 0.1545432 0.03858862 -0.2559192 0.05350733 0.06880595 -0.256695 0.06518011 0.1213176 0.007299006 -0.02575894 -0.04764934 -0.04394211 0.02703888
-0.2240673 -0.004926572 0.2013399 0.07175768 -0.2211977 0.07130843 0.1153482 -0.2588002 0.08435455 0.04985397 -0.006363989 -0.02961915 -0.02657869 -0.01702959 -0.02416027
-0.1514484 -0.01146546 0.1915369 0.06257133 -0.219004 0.1555812 0.1123989 -0.2501514 0.1413168 0.0931196 0.06361675 -0.05936522 -0.08518286 -0.08708796 -0.05873485
-0.225949 -0.04251061 0.219809 0.0552313 -0.2244258 0.1628679 0.2207798 -0.2625726 0.09572522 0.1198206 0.03122258 -0.1092537 -0.008779889 0.01727393 0.08934835
-0.2338562 -0.05618913 0.1893512 0.1122329 -0.2373583 0.08523587 0.1168094 -0.276842 0.09414366 0.1147062 0.01409684 -0.001497958 0.03715512 0.08003795 0.01296627
-0.2431698 -0.08305313 0.2916444 0.05436786 -0.2076996 0.1496137 0.1148663 -0.398293 0.1402656 0.06516722 0.02575316 -0.06369741 0.03967541 0.02829622 -0.01949444
-0.2329325 -0.07218707 0.2248235 0.05313734 -0.1602649 0.1306658 0.07969142 -0.3539561 0.1399007 0.01998752 -0.07207514 -0.05717644 -0.01475791 -0.02175841 -0.0002829748
-0.2777804 -0.03120586 0.2288367 0.08291589 -0.2053331 0.09240687 0.04896577 -0.2977327 0.0590107 0.06974139 -0.0004838628 -0.02283712 0.1016354 0.09570665 0.07007904
-0.2437515 -0.03986838 0.1766315 0.07126521 -0.1969382 0.1041901 0.09694206 -0.3281448 0.09216031 0.05521843 -0.06681856 -0.03819069 0.07443323 0.05569614 0.116862
-0.2121214 -0.04193315 0.152791 0.04042968 -0.2014655 0.02773498 0.1769964 -0.2667143 0.07841985 0.06853809 -0.04452272 -0.1313117 0.01554447 0.02162478 0.05961883
-0.1924275 -0.03870018 0.1289891 0.06821776 -0.1871065 0.07746135 0.03543762 -0.2097041 0.007962183 -0.02571906 0.04985961 -0.08117643 0.1148436 0.1037394 0.1000389
-0.09922003 0.003100092 0.1148378 -0.0431987 -0.1579029 0.1047562 0.1568102 -0.2202984 0.004856663 -0.08703399 0.06724315 -0.09157346 0.01321318 0.02645724 0.052655
-0.1396483 -0.04640516 0.1538785 0.05864212 -0.1686185 0.1050852 0.02184591 -0.2318031 -0.03773808 -0.03879299 0.0348567 -0.05768634 0.1023549 0.09916475 0.06691293
-0.1844091 0.01129883 0.1529045 -0.02197147 -0.1735427 0.08691521 0.1743414 -0.2688356 -0.02015845 -0.0849874 0.09787957 -0.1053513 -0.0404564 -0.03298154 0.01077421
-0.1575141 0.01550629 0.2002773 0.008682663 -0.2060618 0.1086011 0.06900433 -0.2420832 -0.0009329232 -0.02024858 -0.01189015 -0.06532923 0.03198803 0.0473164 0.0911132
-0.1714803 -0.01724045 0.2082532 -0.006746572 -0.256912 0.02426851 0.06058792 -0.2946787 0.04371176 0.02188178 -0.01872992 -0.08633789 0.02922444 0.009675289 -0.05056696
-0.1406971 -0.02276322 0.2259419 -0.0092616 -0.1943543 0.08116864 -0.02305727 -0.2249715 0.03659994 0.003637416 -0.009249997 -0.01406375 0.0308718 0.03519933 0.08261813
-0.1030154 -0.005356309 0.227831 -0.06642369 -0.1185067 0.1512191 0.1268059 -0.2163337 -0.0001027388 0.006766337 0.09147491 -0.06568161 0.04925665 0.06969882 0.06172607
-0.1165288 -0.03380448 0.2811314 -0.04170693 -0.1242137 0.1275335 0.203197 -0.1793072 -0.0530912 0.08869018 -0.0110237 -0.01355746 0.1044948 0.09561804 0.05012157
-0.1280847 0.009399504 0.2737825 -0.03291517 -0.1144818 0.08259149 0.146156 -0.1899344 -0.0115931 0.09614337 0.09771127 0.01890598 0.07949475 0.05594677 0.09471205
-0.1284883 -0.03140884 0.2276108 -0.0519203 -0.1701002 0.1239459 0.2070738 -0.1806587 0.03218487 0.1223282 -0.0478825 0.02862847 0.07862654 0.09187639 0.04885635
-0.1205762 -0.0103238 0.2634362 -0.0256081 -0.2247205 0.1460839 0.1963141 -0.240694 0.06640002 0.06809319 -0.01322212 0.02145176 -0.02125843 -0.006079678 0.00793692
-0.08968575 -0.05764105 0.1928275 0.03641691 -0.2000123 0.1798462 0.1260437 -0.2312042 0.06744001 0.02077468 -0.03758165 0.0232763 0.04530556 0.07079023 0.05174158
-0.1071887 -0.05741386 0.2090131 0.06170097 -0.1868189 0.1284445 0.1730625 -0.171062 0.01232233 0.05574754 0.01492658 0.02000463 0.01933124 0.03000466 0.02476476
-0.08845935 -0.03205323 0.1901223 -0.01445689 -0.215086 0.1164233 0.1185802 -0.2266186 0.004405128 0.05324538 0.0815948 0.02635274 0.07098408 0.07094815 -0.004494254
-0.1093738 -0.01247073 0.1333 -0.05585446 -0.1802935 0.1729454 0.07511874 -0.2387963 0.02160803 -0.0008887012 -0.03877224 0.04339344 0.04622941 0.03185139 -0.02085734
-0.1367816 0.03092967 0.1660072 -0.01717012 -0.1612659 0.0310853 0.0451889 -0.2077964 0.02288591 0.03233901 0.0004508706 0.09707257 0.07880789 0.1004058 0.1183589
-0.15902 0.02158838 0.1678104 -0.001269969 -0.1830181 0.07725035 0.1045751 -0.1797192 0.03723191 0.09447395 0.07297529 0.05082203 0.05493891 0.06591351 0.1394011
-0.1195517 0.008607025 0.1069011 0.07341865 -0.146139 0.1368701 0.09655034 -0.2083176 0.01984959 0.07493025 0.008296349 0.05134445 0.1012055 0.10259 0.1281148
-0.1298657 0.02312201 0.1565291 0.0689181 -0.08118384 0.1296298 0.08144367 -0.2599861 0.03248945 0.03280163 0.03091224 0.1059628 0.05702265 0.05536377 0.07068891
-0.1260195 -0.008872502 0.1175901 0.0683337 -0.142605 0.1362821 0.1824932 -0.2371396 -0.005595258 0.06630893 0.007836851 0.2096228 0.09043477 0.08627271 0.1408464
-0.1697356 0.008385582 0.09807837 0.09027923 -0.1951456 0.1338928 0.07982143 -0.2717483 0.084396 0.06942902 -0.001638547 0.1560691 0.1379623 0.1298213 0.1039849
-0.1959846 0.01361208 0.1352716 0.02960235 -0.2626741 0.1376615 0.1606186 -0.2668574 0.1070828 0.07248468 -0.005013212 0.1516566 0.07872877 0.08804736 0.09252036
-0.1542585 0.01148218 0.1151717 0.04992769 -0.2701264 0.09931323 0.07727501 -0.2298385 0.1015353 0.09285422 -0.04693721 0.1928846 0.1312795 0.1299293 0.1624005
-0.179627 -0.002816905 0.07083186 0.08921257 -0.285991 0.11295 0.1168478 -0.2542272 0.1150796 0.140966 0.03162819 0.2149451 0.08594876 0.06738763 0.09088815
-0.0932258 -0.03686104 0.111337 0.03108771 -0.2920995 0.1508785 0.1090078 -0.2378792 0.1524144 0.1366893 -0.008016822 0.188926 0.1629453 0.1679215 0.1498392
-0.1427988 -0.02650149 0.08675637 0.06600924 -0.233919 0.1003438 0.1157644 -0.2537228 0.09518033 0.1118742 -0.02176206 0.2001939 0.1762986 0.1963668 0.1370594
-0.209074 -0.0781806 0.09290484 0.07089705 -0.2563136 0.1010242 0.08665735 -0.2286939 0.01408196 0.1003311 -0.07008872 0.1927779 0.07694951 0.08807322 0.05762793
-0.0992861 -0.008689114 0.04077899 -0.037299 -0.2618396 0.1365343 0.09719022 -0.2913185 0.1243305 -0.01395903 0.02997347 0.1319167 0.07366881 0.07954711 0.09746889
-0.121139 0.003851574 0.07624122 -0.01766958 -0.2727554 0.1376861 0.1360518 -0.2963905 0.07609817 0.03490024 0.05001325 0.0912488 0.02396771 0.01979426 0.04610413
-0.08369942 0.04316756 0.1164365 -0.08914001 -0.2348634 0.1156735 0.1945122 -0.3454476 0.1145375 0.0150699 -0.03778764 0.1137897 0.0698652 0.08788691 0.06471555
-0.0599115 0.03362417 0.06347443 -0.1032262 -0.2617955 0.1130982 0.1935745 -0.3667635 0.1142814 0.04771803 -0.04753936 0.1000745 -0.01578271 0.004462184 -0.006154674
-0.1050916 0.02303931 0.07689484 -0.08733701 -0.3104286 0.07484499 0.03758749 -0.3006657 0.08126016 0.06024333 0.02736088 0.1326857 0.04959153 0.06573627 0.08356034
-0.09554654 0.01438947 0.09105355 -0.06592061 -0.2855522 0.07950085 0.01549795 -0.2943013 0.1149696 0.04820569 0.03138459 0.0700008 -0.03169956 -0.02026446 0.0001161945
-0.07111747 -0.006064378 0.1230448 -0.1075207 -0.2725871 0.0614633 0.09582732 -0.2954599 0.06154269 0.03518295 0.03014583 0.04555539 0.0790393 0.1151961 0.1348426
-0.07876878 0.0274243 0.1193946 -0.1410931 -0.2529629 0.02994499 0.09693644 -0.2266524 0.07238519 0.1156713 0.0217879 0.02916448 0.05727024 0.07825652 0.08587755
-0.08191896 0.027573 0.1324257 -0.1530127 -0.2334292 0.09390162 0.09199495 -0.2415581 0.1389686 0.03938942 -0.03780773 -0.07427295 -0.09658617 -0.09721805 -0.05551656
-0.06713204 0.0244614 0.1406792 -0.1381284 -0.2173633 0.08716524 0.129337 -0.1908955 0.02398118 0.07425515 -0.09527375 -0.0171809 0.01079732 0.01234597 0.04473667
-0.1301475 0.04154731 0.158566 -0.07471927 -0.2303105 0.0806884 0.153395 -0.1571223 -0.03238419 0.08233313 0.1050748 0.03532239 -0.01470514 -0.01547686 0.0588687
-0.08965155 0.05001453 0.1448985 -0.05793969 -0.1888776 0.1690577 0.1583496 -0.1748956 -0.01307479 0.1351642 0.08024253 0.02474094 -0.0436592 -0.04449823 0.008105526
-0.1442033 -0.002418833 0.1314345 -0.02924819 -0.2250415 0.1139467 0.06379648 -0.1784111 -0.04460082 0.1349058 0.05256908 0.06948711 0.06140682 0.07397822 0.04603803
-0.06857819 0.01485513 0.1534826 -0.05387848 -0.1958406 0.1632781 0.159434 -0.1728291 -0.02179324 0.1090905 -0.05024118 -0.07849964 -0.1255924 -0.07789013 -0.005847162
-0.08348653 0.04393103 0.1316574 -0.05709368 -0.1990732 0.130442 0.2226273 -0.1870315 0.002622767 0.1660615 0.03700434 -0.07450328 0.04546919 0.06181087 0.09902226
-0.1140503 0.02575382 0.2055682 -0.03205657 -0.2290483 0.1307621 0.1658912 -0.1916639 0.01250965 0.1548234 -0.04255715 -0.03517343 -0.05650295 -0.05298107 -0.04171865
-0.1392275 0.03379592 0.239313 -0.05910857 -0.2263882 0.06927564 0.2086018 -0.1813919 0.05056926 0.127744 -0.01780396 -0.09963771 0.004684421 0.004709286 0.03615695
-0.1090983 0.03352505 0.1995459 0.004258914 -0.2900616 0.1432055 0.05588158 -0.161183 -0.008289888 0.2040506 0.0057754 -0.1019632 -0.003138674 0.01851573 0.1051883
-0.1037095 0.007858083 0.1989642 0.02675688 -0.3139811 0.1869538 0.1834254 -0.1483409 -0.03016996 0.1892519 -0.0145429 -0.01951928 0.01113457 0.009599397 0.08677341
-0.1015872 -0.03088307 0.1937181 0.01717605 -0.3256669 0.2357571 0.08711101 -0.170763 -0.0006215855 0.1568515 0.02629941 -0.05501818 0.04978337 0.04146599 0.03585862
-0.1351415 -0.05493394 0.2583108 0.04927096 -0.3608794 0.2157059 0.1430873 -0.1543602 -0.09863076 0.1868295 -0.09725953 0.01184903 0.1110672 0.1017932 0.1073169
-0.113114 -0.04561864 0.2226648 0.02325406 -0.3516275 0.2127421 0.1910322 -0.1839432 -0.04957781 0.1170058 0.04321243 0.004732793 -0.01099163 0.01276452 -0.01903866
-0.2174062 -0.07615754 0.2414251 0.1056242 -0.3359088 0.2149595 0.07878712 -0.1813949 -0.06535694 0.1609287 -0.04150899 -0.05604034 0.06469658 0.07329661 0.04089681
-0.1719997 -0.02454836 0.2668166 0.05751446 -0.3366069 0.1756363 0.1059288 -0.1908611 -0.04067077 0.09887558 -0.006316044 -0.08335464 0.02841352 0.01217259 0.05829128
-0.1999654 -0.0489415 0.2590699 0.05417719 -0.2733579 0.1859775 0.08431472 -0.1643506 -0.005998198 0.1513583 -0.03681229 -0.02509905 -0.01546773 -0.03681777 0.01295084
-0.1536285 -0.08913679 0.2770703 0.01976102 -0.2013115 0.2000741 0.1810298 -0.179235 -0.0148728 0.06832385 -0.144042 -0.002123453 0.02527177 0.02247713 0.06321174
-0.1506404 -0.07471842 0.2182853 0.006894392 -0.2418034 0.1674221 0.1415892 -0.2126116 -0.05150334 0.04431544 0.01899373 -0.03027033 0.05186066 0.04097827 0.0581791
-0.1829767 -0.1180875 0.2658091 0.09825249 -0.2143604 0.1500585 0.1255894 -0.1490861 -0.1175852 0.07870417 -0.03010617 -0.09346272 0.07236559 0.06173298 0.1156572
-0.1867569 -0.1104242 0.2792189 0.1165786 -0.2525448 0.2664893 0.1172702 -0.2002692 -0.01922021 0.03576428 0.01948111 -0.09040262 0.0884472 0.0738925 0.0520428
-0.2146238 -0.1538497 0.301408 0.05024445 -0.258545 0.2069814 0.04842155 -0.1199747 -0.001973317 0.07358959 -0.09287993 -0.06762503 -0.01234241 0.01083442 0.02347195
-0.2128098 -0.1667867 0.2907585 0.0775226 -0.2994338 0.2045295 0.04769525 -0.1635573 -0.008716583 0.1402589 -0.0007269107 -0.09723183 0.07347799 0.06406984 -0.003713267
-0.202357 -0.1385494 0.3218435 0.03739485 -0.2733087 0.2361331 0.1516675 -0.1653387 -0.01063888 0.1111771 -0.01962234 -0.0615406 0.008250702 -0.01934626 -0.01986321
-0.1902393 -0.1419776 0.28541 -0.05112789 -0.2874837 0.2064904 0.1512189 -0.2166425 0.004817119 0.07920019 0.08621444 -0.01235361 -0.03156075 -0.01424638 0.08492563
-0.1805521 -0.1668441 0.2465369 -0.03066167 -0.2821645 0.1924735 0.1164013 -0.2268693 0.009045272 0.06620904 0.007437529 -0.03749553 -0.01606073 -0.02306156 -0.0357831
-0.1916704 -0.194866 0.2576523 0.01825969 -0.2528331 0.2498675 0.1462301 -0.2401671 0.05674553 0.1112596 -0.08782506 -0.05685282 -0.0053741 -0.0126774 0.03781371
-0.2529592 -0.2496793 0.3347947 0.1046864 -0.3216091 0.2320898 0.1529091 -0.1808086 0.03486977 0.1969083 -0.01612263 -0.06845168 0.04988082 0.05912925 0.09203165
-0.318875 -0.2801105 0.3214777 0.1199036 -0.3025967 0.194693 0.1436321 -0.1223477 -0.01779535 0.1923228 0.01838293 -0.09369985 -0.03408364 -0.02814456 0.0007540483
-0.2589877 -0.17644 0.3402091 0.1206409 -0.3613086 0.1702949 0.1998229 -0.2095548 -0.08146872 0.18003 -0.01270287 -0.08531534 0.003208493 0.002331509 0.01956785
-0.2058256 -0.07793715 0.3500092 0.0243267 -0.3735603 0.1574311 0.1840064 -0.2667128 -0.004585523 0.09870932 -0.01048393 0.002141459 0.007798108 0.03537413 0.0106202
-0.2705124 -0.0939499 0.4030971 0.1478747 -0.3623786 0.1602504 0.1349275 -0.1931503 0.009016026 0.1661071 -0.003221101 -0.00563414 0.01462599 0.03442151 0.01696362
-0.2467933 -0.05587073 0.350383 0.06862511 -0.3579571 0.2619622 0.1462845 -0.2051805 0.06262857 0.1851046 -0.0008153482 -0.008609142 0.08841371 0.08788748 0.0329198
-0.1638071 -0.04415347 0.3452574 0.06071134 -0.3667251 0.2182933 0.1669498 -0.1720766 0.03634085 0.2230818 -0.07068404 -0.07904099 0.0391698 0.03347821 -0.009445115
-0.1910845 -0.05949096 0.3516434 0.129734 -0.3571167 0.1774628 0.1744404 -0.08320843 -0.04401381 0.284082 -0.01023468 -0.05120738 0.07714734 0.07241444 0.03903654
-0.1542144 -0.06768683 0.3324708 0.1373573 -0.3312503 0.2561179 0.2658957 -0.1309452 0.02495686 0.233841 -0.01522819 -0.05759594 0.02313223 0.04736105 -0.01285658
-0.1763071 -0.06108234 0.3129502 0.1894169 -0.3262468 0.2601168 0.2014407 -0.1310818 -0.01872517 0.2901207 -0.02560812 -0.07300793 0.05070101 0.07747063 0.04559047
-0.09046528 -0.003885051 0.263658 0.1003451 -0.3103001 0.289881 0.2172997 -0.1995499 0.03200129 0.2117793 -0.005702256 -0.01004818 -0.00141182 0.02614666 0.08266015
-0.17697 -0.02547978 0.2718364 0.1269761 -0.3400099 0.2250663 0.2003026 -0.1795644 -0.02882753 0.2323369 -0.02220073 -0.04639474 -0.003254788 0.004335365 0.02436884
-0.2259738 0.01161923 0.3055323 0.0791189 -0.2845111 0.2070549 0.1540274 -0.2090887 0.02474818 0.1233882 -0.06731636 -0.05805169 -0.01288309 0.0006779336 0.03734248
-0.2732124 -0.02751331 0.3271877 0.1451855 -0.2023012 0.1336326 0.03085252 -0.2408117 -0.006754468 0.125196 -0.02417883 -0.06215026 0.05447278 0.07221322 0.04328547
-0.2352736 -0.04165822 0.2888557 0.07305833 -0.2804463 0.09455935 0.08451111 -0.207612 0.0336986 0.0997669 -0.08449179 -0.03150819 0.0495119 0.05581807 0.04974313
-0.2586133 0.004682033 0.2569408 0.09144055 -0.2689016 0.1567494 0.1105757 -0.2656652 0.04972004 0.1263265 -0.05754381 -0.05444466 0.1155338 0.1370702 0.1559813
-0.2487785 -0.005692577 0.2738033 0.06772581 -0.2346914 0.1893016 0.07270857 -0.2528739 0.08823797 0.07408385 -0.01366214 -0.02415028 0.02646946 0.05002385 0.1241336
